Label,Area (µm^2),EquivalentDiameter (µm),MajorAxisLength (µm),MinorAxisLength (µm),Perimeter (µm),Orientation (deg),AspectRatio,Circularity,Solidity,Class
997,625104.0,892.1362745523405,1307.300675448963,720.681010207504,4473.819910283753,-15.39890156633873,1.813979634446806,0.39246880774893456,0.7372622282608695,Coarse Sand
998,113184.0,379.6186831957888,667.2247873689666,220.18895920008578,1595.793072687563,-8.543987584557316,3.0302372552779056,0.5585238862424498,0.904487917146145,Medium Sand
999,128304.0,404.180314399032,561.0244664520958,296.4512360666254,1496.8813844421315,-83.55224636366177,1.8924679616650655,0.7195737058505388,0.9408658922914467,Medium Sand
1000,245808.0,559.4394212175799,704.8538347162805,453.65136215410587,2139.6307345282985,-86.36770943185427,1.5537346374744068,0.6747272060397118,0.9172487909725954,Coarse Sand
1001,904608.0,1073.211385554489,1206.820341789916,1121.714564022443,6067.480948615352,88.36537824907963,1.07587115340848,0.308783044905163,0.799643584521385,Very Coarse Sand
1002,174096.0,470.8140947127782,715.1882979093309,439.1023100228622,2512.909955141877,12.52938482486138,1.6287509347698355,0.3464533805034917,0.6528077753779697,Medium Sand
1003,153216.0,441.67937475746214,573.5713518033455,361.392445984808,1827.9839815465725,34.185764055208274,1.5871149443656523,0.5761946381885826,0.8643379366368806,Medium Sand
1004,145872.0,430.96403431099407,491.2842420683165,390.5340980017983,1592.1017305526643,64.89845420896216,1.257980403201705,0.7231696188404252,0.9209090909090909,Medium Sand
1005,87120.0,333.0534929066612,406.7759240130607,308.128772223951,1413.734198184517,-85.0815590728246,1.320149108689571,0.5477623819280516,0.8333333333333334,Medium Sand
1006,492768.0,792.0932419734793,1121.2994409663927,667.4464463321274,4258.952811191496,3.9927635379202093,1.6799841352491431,0.3413867844800062,0.7282400510746967,Coarse Sand
1007,109584.0,373.53270575715067,463.5020229420206,317.913298067543,1550.7047609329943,85.57638037825015,1.4579510380957583,0.572662536275104,0.7918834547346514,Medium Sand
1008,82224.0,323.5596518824682,345.1296522608904,322.4103253923213,1221.734198184517,61.36139368409704,1.0704671193173585,0.6922373101421057,0.8730886850152905,Medium Sand
1009,344304.0,662.103819812645,1047.8092629662183,504.59580322728914,3368.3943699643387,-38.620337960887106,2.0765318622641122,0.3813344720954396,0.7646306363927087,Coarse Sand
1010,218736.0,527.7341424023944,1098.0442597931842,339.75757955009175,2979.7770542341354,-84.53942786985077,3.2318462512218815,0.30957265146502083,0.7192234848484849,Coarse Sand
1011,256176.0,571.1159371021571,649.5945743683823,513.9081566670488,2124.2926394116744,59.09391968042249,1.2640285349454805,0.7133778418006405,0.9270453361125586,Coarse Sand
1012,170784.0,466.31420995724557,575.6652453541486,408.5191633651741,1801.4987001723339,46.30720636957189,1.4091511414351034,0.6612857114975929,0.936069455406472,Medium Sand
1013,387792.0,702.6749672017199,877.302142437971,627.3840623161439,2923.468396369034,-70.03524160425515,1.3983494244326078,0.5701798991812755,0.875203119922002,Coarse Sand
1014,500544.0,798.3184920067412,952.4505598905984,720.0073699881293,3573.247183706724,-51.74519965216212,1.322834459189357,0.49263583941610567,0.8083720930232559,Coarse Sand
1015,150480.0,437.71804474084377,510.52419948420777,414.78307390010013,2097.380951166243,-79.37429525476362,1.230822161289944,0.42986690238818026,0.8215408805031447,Medium Sand
1016,1225152.0,1248.9643608651827,2039.91337953211,1040.4238500592587,8144.199994898218,-62.87398588324797,1.9606561108878118,0.23211487737400044,0.6916510852776198,Very Coarse Sand
1017,200160.0,504.8283146518133,651.0248706075506,438.213135760188,2180.6012972767758,16.28629098329537,1.4856352251472074,0.5289743628557633,0.8234597156398105,Coarse Sand
1018,352080.0,669.538780736677,944.6676343217048,553.1570744314289,3344.7476169826123,-38.20624747339697,1.7077746592912983,0.3954799891759364,0.7377791188895595,Coarse Sand
1019,265680.0,581.6135162160849,641.0607873345807,563.333240677211,2291.512985522207,-55.24679804329493,1.1379779161689971,0.6358052085047655,0.8760683760683761,Coarse Sand
1020,254592.0,569.3475231993326,749.8804017195615,448.51037168223957,2242.6601717798217,7.330210940397943,1.6719354758886968,0.6361033402907539,0.9066666666666666,Coarse Sand
1021,496368.0,794.9813622602126,1271.5442100619919,589.8506891508523,4096.776187682358,6.40592859867919,2.1557052207440903,0.37164574294007197,0.7559210526315789,Coarse Sand
1022,371232.0,687.5080091687107,986.8277057293637,671.679821897504,3863.0259710444134,-43.28379488913653,1.4691936151090008,0.3126079462999732,0.7137320044296789,Coarse Sand
1023,237312.0,549.6862949357487,633.3445662856844,494.93296363060415,2028.6458864299486,-28.500445248470854,1.2796572724511122,0.7246312748882091,0.9222160044767768,Coarse Sand
1024,88848.0,336.3402846383849,481.63910150056336,301.3886779978298,1663.6753236814714,-65.35460930498269,1.5980663397847727,0.40338558079979864,0.7067583046964491,Medium Sand
1025,60336.0,277.1681460253699,425.6879465410236,190.7345075812509,1229.543289325507,-72.40089358837614,2.2318349832931252,0.5015320961255606,0.8346613545816733,Medium Sand
1026,337104.0,655.1443684321817,745.0322004944867,640.5635614082491,2942.1445866022827,77.08648977786002,1.1630886384741712,0.4893794704599457,0.7943671530369868,Coarse Sand
1027,574992.0,855.6299155045717,1343.2764656934316,588.3207483047026,4059.070560197587,-46.262428453309454,2.2832383008149884,0.43854934284921837,0.8541176470588235,Coarse Sand
1028,1232208.0,1252.555768394775,2019.8230928398211,860.7059213512159,6630.774454578803,-47.81328848599146,2.3467052366375216,0.35218055764435224,0.7842544221427917,Very Coarse Sand
1029,146448.0,431.8140628179855,534.1820048574863,373.92444370893975,1817.6164491784257,75.02918332146352,1.4285827360173595,0.5570431272768492,0.8517587939698492,Medium Sand
1030,109152.0,372.79571186768294,440.6257526968896,333.8888342385369,1454.278354061801,43.803181339444826,1.3196780111014366,0.6485545070657196,0.8855140186915887,Medium Sand
1031,96480.0,350.48844670837366,490.28495030927274,269.9743787949818,1499.7930726875625,-51.974904308517814,1.8160425166922765,0.5389946719781684,0.8072289156626506,Medium Sand
1032,246096.0,559.7670578027476,707.4315007694908,517.6817349336782,2493.0277041479685,31.577875104020197,1.3665374940456843,0.49757689932910065,0.813035204567079,Coarse Sand
1033,373536.0,689.6381707694215,937.5092545281827,772.2587986885635,4260.938525841622,47.06956158691246,1.213983260689609,0.2585424088517321,0.6165913952935583,Coarse Sand
1034,248112.0,562.0551662633577,806.1057858569691,416.17282797509233,2343.703894381217,-59.56985927812156,1.936949583611965,0.5676127604614137,0.890899689762151,Coarse Sand
1035,271008.0,587.4164643075533,862.8296628069388,437.0595210479526,2567.5861453751254,51.60807350914412,1.9741696983012806,0.516585162454824,0.8435679067682653,Coarse Sand
1036,252000.0,566.4418463295779,702.6361099296271,540.6901087760594,2843.586145375126,51.466807623001486,1.29951722534773,0.3916315086703571,0.7134121483897269,Coarse Sand
1037,119952.0,390.8038253012274,459.4974187642318,359.12303951952504,1669.0722933011411,-82.70005952590962,1.27949857903575,0.5410869525695335,0.8142717497556208,Medium Sand
1038,250704.0,564.9834040246529,728.1109635223579,505.07411163861286,2504.1748904055826,28.535063220820128,1.441592326243264,0.5023909577642472,0.8049006010171059,Coarse Sand
1039,243648.0,556.9760036084435,732.6959930433497,442.2773491548182,2238.189175755456,30.47819344664745,1.6566437201532362,0.6111940710056838,0.8712667353244078,Coarse Sand
1040,265392.0,581.2981930613189,725.8825328322413,473.530093581339,2151.9839815465725,42.3065181655515,1.5329174273642132,0.7201444578065187,0.9137332672285573,Coarse Sand
1041,164736.0,457.98295780682906,702.1382825144839,307.08726106352475,1875.1311678041866,79.98626757157218,2.2864454881091207,0.5887556331261262,0.890272373540856,Medium Sand
1042,118656.0,388.68690667437653,493.6614405269008,368.7534810737118,1735.3220766631973,40.08216158384112,1.3387302516832935,0.49515296508343176,0.7803030303030303,Medium Sand
1043,90144.0,338.78445289092963,591.057163169409,313.3358292949331,1738.587011926903,-64.47932961252494,1.8863376221589572,0.37476051535210686,0.6541274817136886,Medium Sand
1044,570672.0,852.4096183602721,1351.2482034491761,653.0613368495303,4626.128568148855,-65.52822622684948,2.069098455541417,0.33508966371349946,0.7135397911415197,Coarse Sand
1045,289008.0,606.6105953120336,1054.0354650600639,489.3618427449163,2988.4389591175113,-27.740222627242584,2.1538979401168556,0.40665952552787193,0.691592005513439,Coarse Sand
1046,390096.0,704.7592875890377,928.6126417162448,745.4848983086998,3739.4683963690336,-64.61721454682767,1.2456491658288604,0.3505594079644192,0.6908951798010712,Coarse Sand
1047,60768.0,278.1586249866547,438.1975283987537,191.42678411701004,1140.1463197058372,86.6621494660466,2.289112939027929,0.5874401520748208,0.871900826446281,Medium Sand
1048,434592.0,743.8680798539106,995.6364121529052,584.0621877613761,3237.9536777432722,75.22474842411894,1.704675346248714,0.5208951678835194,0.8659971305595409,Coarse Sand
1049,253872.0,568.5418803404066,739.4801408126003,533.7742737020344,2918.497833620557,21.243095700626373,1.3853798829304311,0.37454665072461396,0.7373483897950648,Coarse Sand
1050,344016.0,661.8268468577048,1132.7305378718836,415.6179898721531,3021.880517890354,2.6741977391989753,2.7254126757610257,0.4734061857351043,0.8593525179856115,Coarse Sand
1051,129456.0,405.99076159838324,543.451755859521,364.35557712220697,2025.0277041479685,14.682263791537158,1.4915423009354516,0.3967072245532379,0.7554621848739496,Medium Sand
1052,126000.0,400.53487068747273,489.7303619966849,333.20817770764415,1445.9696961967,-6.2948123488422905,1.469742925776488,0.7572896589431029,0.9298618490967057,Medium Sand
1053,394848.0,709.0388478493894,1103.331867298732,545.9028747802927,3286.453244467384,-84.35520491409291,2.0211138615871653,0.45939354697996937,0.7800853485064011,Coarse Sand
1054,152064.0,440.0157930468039,471.33622790124264,434.69779463958866,1706.2783540618016,-62.59293840838192,1.0842848381414751,0.656351544671338,0.8705688375927453,Medium Sand
1055,161280.0,453.1534770636622,692.3117046183263,314.1805105990889,1928.9545442950498,-65.4979949300781,2.203547582560756,0.5446862241377912,0.849128127369219,Medium Sand
1056,541584.0,830.4012076074121,1539.3991616926287,585.1228919325074,4545.673590577917,-61.382078088266084,2.6308988811023903,0.32936632567651175,0.7460821265621901,Coarse Sand
1057,84096.0,327.2221764398743,499.9777164052542,265.5312821842229,1614.7493500861672,-75.38082086774331,1.8829333865769335,0.4052984719683204,0.7104622871046229,Medium Sand
1058,53424.0,260.80941209613457,397.07083652924257,259.89967745700324,1633.0722933011411,61.79178591918923,1.5277850300331073,0.2517302716481811,0.5529061102831595,Medium Sand
1059,140544.0,423.0203051571623,575.5426062690213,339.17028558423993,1996.8367952889585,17.446486050978905,1.6969134111427737,0.44293197443504856,0.805945499587118,Medium Sand
1060,149760.0,436.6696167808541,718.7253472400912,305.88079314221204,2123.5861453751254,-5.1472119289447615,2.3496910017031922,0.4173168579803527,0.7624633431085044,Medium Sand
1061,111888.0,377.43903637717165,484.09929656092413,349.982033778811,1891.6753236814714,17.962752684669162,1.3832118504313722,0.3929164193188234,0.6857899382171226,Medium Sand
1062,198288.0,502.4620611015781,753.6412353814528,364.2382743112704,2389.291772859897,65.31455639290694,2.069088529497608,0.43648359037398055,0.807624633431085,Coarse Sand
1063,42192.0,231.77688165877544,408.9559824197428,162.4570416306397,1225.8519471906086,-37.46028927309034,2.5173176755830626,0.352828723928179,0.6411378555798687,Fine Sand
1064,152064.0,440.0157930468039,593.7586292615485,426.8508290493197,2517.8073580374357,86.65491953316898,1.3910213799606883,0.30143333431138397,0.6534653465346535,Medium Sand
1065,573264.0,854.3432532495697,1343.0715730562351,572.0952105992131,4032.158871952155,-88.97315909973845,2.3476364566127037,0.44308725965823637,0.8753298153034301,Coarse Sand
1066,226368.0,536.8618903056998,568.4115114090139,522.0996862524053,1876.4103884177657,47.778305826622415,1.0887030319612556,0.8079216394401973,0.9521502119927316,Coarse Sand
1067,273744.0,590.3741914531685,906.3047881984185,420.9250415219856,2528.95454429505,50.40394799006568,2.15312632605889,0.5378639367846945,0.8404067197170646,Coarse Sand
1068,297504.0,615.4623120199074,653.6711781930255,650.3216945239842,2683.3952365161153,0.39677249164831196,1.0051505027392529,0.519198446473945,0.8474159146841673,Coarse Sand
1069,80064.0,319.28146032877646,525.5364584758793,275.5103839692881,1739.8662325404814,-48.71737141154865,1.9075014556782086,0.3323651111296039,0.6772228989037758,Medium Sand
1070,189936.0,491.76623122050364,602.274505395193,468.60213552605046,2171.086578651014,-66.69748676956702,1.285257705279304,0.5063640519461817,0.837992376111817,Medium Sand
1071,217008.0,525.64547665122,590.6141580072858,528.1787168295224,2720.674457129694,-38.846466562556074,1.1182089304024634,0.368410882073274,0.7467789890981169,Coarse Sand
1072,530352.0,821.7451788902586,1340.4156692948236,569.7828352954333,4158.615582626649,-85.76026795342749,2.3525027190399936,0.38536877443536666,0.7827842720510095,Coarse Sand
1073,188928.0,490.45958111522793,606.2500885039244,422.2202054289982,2150.704760932994,-32.36629716463006,1.435862331334764,0.513268483876777,0.7681498829039812,Medium Sand
1074,110304.0,374.7578081140771,441.0900247904122,322.4815811340088,1268.8813844421315,62.08172024035062,1.367799125889038,0.8609126193940748,0.9539227895392279,Medium Sand
1075,216432.0,524.9474079811431,609.0372085621302,468.10925047185196,1848.9991334482227,78.92122685159185,1.3010578362812175,0.7955324905126075,0.9579349904397706,Coarse Sand
1076,298800.0,616.8014072348301,850.3122821633518,482.62102048727127,2786.8510806388313,73.85485629557095,1.7618633380387088,0.48346265509552383,0.840080971659919,Coarse Sand
1077,123120.0,395.93086864728446,464.5150219458636,366.3972611734927,1572.6458864299486,-68.73146079389112,1.267790650121457,0.6255709663034676,0.8524426719840479,Medium Sand
1078,171216.0,466.90361092132883,498.8065532445587,450.5904406477347,1689.734198184517,-1.6389220776967877,1.107006514668869,0.7535592812455093,0.934748427672956,Medium Sand
1079,191520.0,493.81255310864503,545.8815486625899,489.8964594164663,2183.4398256692884,-72.11847398652674,1.1142794322555618,0.5048257998471258,0.8144519289650949,Medium Sand
1080,447120.0,754.5136614018237,1513.8657970857084,444.53378303086174,4029.100864000887,84.08051503140457,3.4055134949790946,0.346112816492497,0.8462796402289452,Coarse Sand
1081,112608.0,378.6515002657948,476.305001057083,347.70002899581954,1859.4398256692882,19.54847928289189,1.3698733429291998,0.4092746560572347,0.7294776119402985,Medium Sand
1082,157248.0,447.4532064143857,674.3599827178444,365.19176537102345,2260.0571413994912,-78.42194767113222,1.8465914258299765,0.38686207351896723,0.7333781061114842,Medium Sand
1083,112320.0,378.1669811930352,457.8815337365902,325.4216909196679,1405.8519471906084,-48.580551256456175,1.407040607657652,0.7141472781553381,0.8955223880597015,Medium Sand
1084,127296.0,402.5894945060133,646.3221053693424,284.5348220043319,1805.9696961966997,-88.96903167627686,2.271504418392426,0.4904601242242921,0.85,Medium Sand
1085,111600.0,376.95295885885304,432.8781430701257,363.45834872797775,1501.8519471906086,-65.28312205602163,1.190997935761007,0.6217557562858891,0.858250276854928,Medium Sand
1086,84528.0,328.06156775424614,436.5026068971707,281.11374097600253,1438.9402589451772,-62.05417440831337,1.552761545492837,0.5130089362718577,0.8397711015736766,Medium Sand
1087,105120.0,365.8455151324946,502.86639171959854,293.12309924891485,1494.8225099390854,75.03431229065194,1.7155467890729876,0.5911748611615324,0.9159347553324969,Medium Sand
